folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Refugee (man in blue plants speaking with seeq and other man),1,48,7,60
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Refugee (man in brown pants listening to Kiltias),1,24,2,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Refugee (man in brown pants looking out over camp),1,27,4,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Refugee (man in brown pants speaking with seeq and other man),1,42,3,54
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,"Refugee (man in brown pants, second in food line)",1,18,3,19
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,"Refugee (man in darker brown pants, first in food line)",1,43,6,50
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Refugee (man in gray pants at end of food line),1,28,3,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Refugee (man in gray pants),1,25,2,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,"Refugee (man slumped over sitting on crate, listening to woman)",1,27,6,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Refugee (man speaking with woman),1,18,4,20
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Refugee (man talking to seeq),3,69,14,80
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Refugee (man with chocobo talking to Kiltias),1,20,3,22
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Relaxed Man,1,25,9,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Resigned Boy,4,93,12,113
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Resolute Boy,3,74,17,93
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Resting Fisherman,1,22,2,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Seafarer,1,38,3,40
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Sensible Man,2,51,8,62
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Sharp-eyed Man,1,12,3,16
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Sleepy Man,1,18,11,21
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Son,5,126,23,150
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Storekeeper,1,27,6,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Traveler (blonde man in blue),5,162,23,204
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Traveler (guy on stairs),1,36,4,47
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Traveler (man in Archadian clothes leaning on counter),5,149,19,192
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Traveler (man in green hat and vest with his family),1,20,2,22
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Traveler (man in turban and blue shorts looking out the window),1,47,6,59
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Traveling Merchant (hume man at left),4,80,19,94
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Vexed Father,5,222,23,269
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Villager (boy in green running along the shore),1,14,1,16
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Villager (man in brown and green leaning against one of the huts),2,55,11,70
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Villager (man in brown and green with hat on left),1,70,7,81
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Villager (man in brown pants and green hat),1,29,2,36
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Villager (man in different brown and green ensemble to the right),1,27,5,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Villager (man in green pants and hat by fire),1,21,3,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Villager (man in green sitting by the fire),1,23,2,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Villager (old man in green and gray),1,27,3,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Villager (old man sitting near fire),1,41,4,49
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Villager (old man stooping in shade beside woman),1,30,4,35
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Well-informed Man,1,23,4,27
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Well-spoken Boy,4,131,23,153
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Well-traveled Man,1,26,9,33
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wounded Kiltias (man at base of stairs),1,17,3,23
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wounded Kiltias (man slumped on ground),1,12,10,15
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wounded Refugee (man looking over the camp),1,21,5,22
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wounded Refugee (man speaking with his family),2,63,10,73
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wounded Refugee (old man looking out over tents),1,4,6,4
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wounded Refugee (old man with a crying child),2,43,9,51
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rabanastran (man in green and brown shorts South Sprawl),3,96,11,114
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rabanastran (man in green and brown shorts North End),5,125,18,147
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rabanastran (man in green shorts East End),2,42,9,50
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rabanastran (man in green and brown shorts Westgate),1,24,2,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban (man in green and brown in Gambit shop),1,26,2,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Weather Eye,4,180,22,192
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Pilot,2,55,8,73
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Ondore's Attendant,4,95,13,119
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial,57,781,166,983
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Random Citizen 1,1,8,1,8
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Random Citizen 2,1,9,1,11
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,No. 691,3,93,13,106
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,No. 278,2,31,5,34
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,No. 381,3,90,30,99
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,No. 102,3,26,26,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,No. 546,1,48,15,55
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,No. 643,4,81,16,93
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,No. 281,3,33,21,37
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,No. 502,4,75,25,87
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,No. 823,4,85,38,95
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Judge,1,13,2,18
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Judge Hausen,2,87,15,101
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Burrogh,15,623,91,705
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Hapless Merchant,8,299,41,338
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Balzac,6,162,26,192
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban Sainikah,74,1914,310,2425
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban Sainikah (on guard at Marquis's estate),3,40,6,57
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,City Parijanah,92,2897,569,3746
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,City Parijanah (leaning against counter),2,53,7,73
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,City Parijanah (talking to Ondore's attendant),1,36,7,48
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,City Parijanah (talking to red bangaa),5,166,23,206
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,City Parijanah (talking to woman at table),4,121,14,150
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,City Parijanah (with blue jacket),5,178,26,234
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Sandsea Moogle,12,330,76,397
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Informed Moogle,3,69,13,84
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial 1,1,3,1,3
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial 2,8,38,10,44
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial 3,1,2,1,2
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Male Researcher,2,22,4,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Researcher 2,1,11,7,19
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Senator 1,3,117,17,154
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Senator 2,4,69,14,91
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Senator 3,2,39,6,51
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Low-chief Sugumu,2,72,13,85
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Old War-chief Kadalu,4,200,34,246
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Trader,2,68,7,86
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Warrior Guromu,5,157,17,178
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Warrior Hsemu,4,54,11,56
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Asdalu,7,239,49,279
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Elder (talking to Kadalu),3,129,17,140
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Elder (by the Nanna pen),3,150,25,173
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Elder,8,242,44,275
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Elder (wandering around area),1,27,6,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Elder (sitting on ground talking to Sugumu and another garif),3,118,15,132
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Elder (talking to another),3,109,13,131
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Elder (standing and talking to two others),1,43,4,51
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Herder (by the nanna pen),4,175,20,198
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Herder (standing in front of shack),5,175,24,209
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,"Garif Herder (one of two, nearest the bridge to Elderknoll)",5,202,22,234
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Herder (to the right),2,30,12,36
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Herder (on far left),2,46,12,64
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Herder (right next to cockatrice),4,75,8,85
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Herder,4,143,24,159
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Youth,4,203,22,234
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Warrior (on riverbank by two sparring partners),7,198,29,235
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Warrior,6,90,15,106
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Warrior (talking to another behind Guromu),2,91,9,106
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Warrior (on crystal's side),3,89,17,101
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garif Warrior (on the right),2,41,7,45
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Foppish Man,1,10,2,13
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Fermon,2,67,16,77
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Atak,14,696,111,786
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Blok,14,737,109,835
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Stok,14,686,104,778
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bansat,2,30,7,36
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Seasoned Adventurer,1,38,3,45
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Beasley,3,118,25,124
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bucco,7,232,58,255
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Clio,2,32,13,34
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Scout,3,99,19,118
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Determined Traveler,2,82,16,95
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Sassan,9,208,30,231
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Craftsmoogle (green-pommed moogle at left),3,89,19,101
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Craftsmoogle (orange-pommed moogle at left),1,25,2,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Craftsmoogle (red-pommed moogle's on the left),1,24,7,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,"Craftsmoogle (red-pommed moogle,on the right)",2,52,16,59
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Craftsmoogle (white-pommed moogle at left),1,23,3,27
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Craftsmoogle (white-pommed moogle on bottom right),10,157,30,174
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Craftsmoogle (white-pommed moogle to upper right),1,21,6,24
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Craftsmoogle (yellow-pommed moogle at left),3,73,14,82
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Craftsmoogle (yellow-pommed moogle at right),1,23,2,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Samal,3,163,22,191
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wise Moogle,5,195,22,212
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Miffed Moogle,9,158,40,176
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Moogle Boss,5,157,32,193
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Roamantics (moogle with orange pom-pom),1,50,12,61
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,The Moogles Eight,12,61,18,63
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Shop Clerk (moogle in blue with yellow pom-pom),6,99,28,121
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Shop Clerk (moogle with yellow pom-pom at top of steps),1,7,4,8
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Shop Clerk (moogle with green pom-pom at top of steps),2,52,16,60
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Shop Clerk (moogle in red with green pom-pom near counter),3,75,8,94
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Shop Clerk (moogle with green pom-pom),4,95,25,118
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban (moogle with green pom-pom),3,76,12,87
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban (green-pommed moogle sitting on crates outside magickery),4,112,21,141
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban (moogle with green pom-pom sitting on wall),3,76,11,92
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban (green-pommed moogle walking around),2,68,10,77
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban (moogle with green pom-pom walking on wall),3,62,10,74
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban (moogle with yellow pom-pom sitting on wall),4,111,21,123
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban (moogle with green pom-pom Aerodrome),3,69,12,82
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban (moogle with orange pom-pom walking around),4,122,15,149
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban (moogle with yellow pom-pom by window),4,101,16,117
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Clan Member (moogle with green pom-pom watching practice fight),1,51,5,57
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Cloudborne Patron (moogle with yellow pom-pom),4,132,23,148
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Cloudborne Resident (moogle in gold with orange pom-pom sitting on crates),1,20,4,26
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Cloudborne Resident (moogle in gold with orange pom-pom outside tavern),3,70,22,88
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Desert Wayfarer (moogle),1,21,5,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Miners' Ender (green-pommed moogle sitting on crate),4,115,14,143
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Miners' Ender (moogle in gold with orange pom-pom walking around),5,134,25,148
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Miners' Ender (moogle with orange pom-pom sitting on ledge below Clio's),4,102,16,129
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Ma'kleou,1,115,15,137
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Acolyte (nu mou on left),2,30,4,37
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Acolyte (nu mou on right),2,40,7,45
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Acolyte (at top of steps),3,103,14,127
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Acolyte (nu mou looking out over edge),1,40,3,44
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Acolyte (nu mou preaching from atop a crate),1,21,4,22
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Acolyte (nu mou talking to two Kiltias in middle of path),1,32,2,41
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Acolyte (slowly wandering the base of the steps),2,103,11,112
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Acolyte (speaking with Kiltias man),2,51,9,63
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Acolyte (talking to a man and a woman Kiltias from edge of path),1,21,4,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Acolyte (walking amongst the fallen),1,22,7,27
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Acolyte (looking over the scene in front of stairs to Hall of Light),1,18,2,23
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Acolyte,1,28,2,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Chopmaster,9,285,30,351
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Lord Vain,3,109,18,125
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Ma'kenroh,2,98,25,124
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Ex-Broker,2,80,13,83
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Fresh Ardent,2,117,22,127
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Otto,1,17,6,22
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Sadeen,2,7,14,8
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Huntmaster,28,1718,207,2007
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bangaa in His Cups,1,28,3,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Stranded Merchant,2,82,13,95
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Stairbottom Elder,2,89,16,122
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Loiterer,2,56,15,69
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Braggart,1,15,1,16
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Cockatrice,1,105,25,120
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Quiet Talker,2,95,17,106
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Returnee,1,29,5,33
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Hungry Child,2,74,15,85
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Distinguished Elder,4,135,20,158
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Shady Seeq,2,63,17,66
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Magickery Proprietor,1,17,2,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Armor Seller,1,8,2,11
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Failed Researcher,4,191,56,233
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Granch,1,23,3,36
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Adventuresome Child,1,54,10,63
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Mummer,1,17,2,19
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Eager Crier,4,203,24,224
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Vegetable Seller,3,140,26,153
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Would-be Judge,3,81,16,94
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Akademician,4,199,19,271
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Artisan Architect,4,122,44,155
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Builder,3,100,14,145
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Ex-Researcher,4,244,53,287
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Historian,3,134,26,170
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Lazy Profiteer,3,109,14,138
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Look-alike (lower level),5,222,31,245
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Look-alike (upper level),2,84,11,95
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Lutenist,4,185,26,213
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Philosopher of Cuisine,2,93,12,124
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Senior Researcher,3,119,16,145
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Tutor,4,147,17,188
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Commoner,1,7,2,7
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Avid Reader,4,215,23,287
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wall Child,1,29,3,34
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Eager Learner,1,28,2,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Enthusiastic Boy,1,44,8,51
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Antlion,1,10,3,13
