folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Captain,3,16,12,23
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Officer (Green Jacket),5,49,9,63
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Lindblum Officer,7,121,24,153
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Breeder,3,23,8,30
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Baraki,1,24,2,36
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Merchant,2,47,8,57
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Dying Burmecian Soldier,2,28,33,31
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Burmecian Soldier fighting black mages,4,10,18,14
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Short Guard,14,211,69,243
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Tall Guard,16,220,53,267
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Dying Burmecian Soldier 2,2,24,24,29
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Carpenter Hans,4,51,14,67
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,South Gate Worker,4,73,17,77
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Item Seller,3,8,5,12
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Construction Worker,3,34,13,39
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Conductor,20,220,58,287
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Dying Burmecian Soldier 3,3,16,29,17
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Brave Burmecian Soldier,3,12,7,14
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Cable Car Enthusiast,3,73,9,90
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Worker at Rest Stop (sitting),1,12,1,15
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Worker at Rest Stop (standing),1,25,2,31
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Chef,3,41,9,49
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Shopkeeper (Rest Stop),1,9,1,12
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Guard (Treno Gate),3,44,9,49
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Treno Guard,6,33,12,39
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Drunk,5,44,26,49
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Hard of Hearing Old Man,6,77,27,90
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Scholar (Bishop's Mansion),2,44,6,54
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Scholar (Daguerro),6,113,16,168
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Young Nobleman (Auction),5,23,16,37
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Young Nobleman (Pink),2,20,3,20
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Bidder,1,2,1,2
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Bidder 2,2,4,2,4
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Bidder 4,1,2,1,2
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Card Seller,8,82,31,113
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Card Game Usher,11,420,49,539
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Barkeep,5,38,16,40
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Carpenter (Treno Slums),2,21,4,25
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Criminal,2,15,3,20
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Auctioneer,10,82,39,95
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Clerk (Bishop's Mansion),5,22,8,29
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Dali Villager,1,15,3,20
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Cleyran High Priest,6,88,14,108
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Mourning Old Man,3,47,9,62
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Lindblum Man,4,44,10,54
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Seth,1,17,2,22
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Male Dwarf,3,6,3,6
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Kelley Fingerwaver,3,52,5,57
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Friendly Black Mage,4,14,9,18
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Friendly Black Mage 2,10,2,11,2
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Soulcage,8,144,30,176
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Tour Guide,3,69,12,96
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Cook,1,4,1,4
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Alexandrian Man,4,47,11,56
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Alexandrian Boy,6,55,14,64
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Esto Gaza Boy,8,73,13,80
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Man in Esto Gaza,6,75,12,92
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Nobleman (Pink Jacket),4,34,7,39
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Nobleman (Motley),2,28,5,30
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Nobleman (Auction House),9,135,29,169
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Young Nobleman (Outside Auction),4,33,11,34
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Black Mage,25,17,66,17
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Idle Soldier,3,23,10,25
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Veteran Engineer,2,44,4,50
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Industrial District Engineer,2,38,4,57
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Supervisor,2,37,9,50
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Supervising Soldier,3,17,5,18
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Carpenter's Apprentice,2,29,4,35
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Carpenter's Apprentice 2,2,20,5,22
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Carpenter,2,26,5,30
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Youth,7,62,13,75
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Immigrant From Lindblum,1,12,5,14
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Innkeeper,2,23,4,24
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Lazy Carpenter,2,21,5,22
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Unnamed Boy,8,40,10,44
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Unnamed Kid,1,8,6,12
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Unnamed Running Boy,1,1,1,1
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Mooel,4,53,11,69
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,New Engineer,2,9,2,12
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Bull Engineer,1,24,2,35
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Synthesist Expert,1,13,2,17
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Bookworm,1,9,6,9
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Trude,1,20,4,20
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Adventurer (Male Red Mage),4,122,23,147
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Soldier on Gondola,4,19,5,21
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Librarian,2,74,9,92
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Ilia's Grandfather,4,48,9,57
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Old Man in Esto Gaza,5,74,11,85
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Old Man in Daguerro,7,255,59,305
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Weaponsmith,3,58,7,69
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Crew Member (Sailor),3,42,7,53
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Crew Member (Black-haired Sailor),9,118,24,167
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Guard,7,6,43,8
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Guard 2,2,9,5,12
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Genome (Pink),11,74,20,100
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Genome (Pink - Hall),1,17,1,22
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Genome (Pink 2 - Hall),1,11,4,14
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Genome (Pink - Lab),1,3,1,4
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Genome (Pink 3 - Hall),1,16,3,18
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Genome (Purple),16,106,68,130
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Pluto Knight,1,1,3,2
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Scientist,1,8,2,10
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Other Pluto Knight,1,2,1,2
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,male,Scarlet Hair,1,13,4,15
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Beatrix,99,975,366,1147
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Brahne,49,709,265,882
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Cornelia,7,134,22,156
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Garnet,806,7037,3356,8357
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Eiko,431,4451,1425,5194
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Erin,23,253,75,326
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Flower Maiden Sharon,14,63,22,71
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Water Maiden Shannon,12,47,21,50
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Freya,246,2394,823,2880
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Hilda,32,520,134,637
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Lani,42,522,110,621
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Lilian,4,26,9,30
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Lucella,11,78,27,86
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Maliris,2,18,9,19
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Mikoto,49,659,227,789
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Mog,36,85,89,93
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Mogmi,15,154,57,183
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Moon Maiden Claire,3,46,15,57
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Part-time Worker Mary,14,187,57,212
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Ruby,27,359,88,405
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Shopkeeper Eve,9,38,16,49
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Wendy Grocer,8,79,16,89
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Mimoza,5,41,12,48
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Mogrika,6,60,12,68
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Mozme,5,43,10,48
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Nazna,6,47,16,54
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Serino,6,54,17,63
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Suzuna,3,37,8,48
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Alice,11,135,39,158
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Alicia,1,12,3,15
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Barbara Gibgab,3,52,5,58
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Betsy Lightcatcher,2,54,5,56
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Bratty Marin,13,145,41,172
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Darcy Skywatcher,4,46,5,50
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Burmecian Refugee Learie,12,61,31,73
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Burmecian Refugee Lorena,2,19,2,22
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Crista,3,67,18,82
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Dead Woman,3,NA,NA,NA
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Dutiful Daughter Slai,21,221,67,263
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Eisha,4,111,28,129
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Elena,4,44,8,50
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Female Adventurer,2,29,5,34
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Female Customer,2,20,5,24
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Female Red Mage,9,112,34,134
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Fire Guard,7,62,28,80
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Flower Girl,3,50,9,62
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Lisa,12,104,31,119
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Grandma Pickle,19,242,53,288
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Grandma Potpourri,4,53,10,62
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Heather,2,11,6,12
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Helen Birdkeeper,3,42,3,48
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Hippolady,8,94,22,110
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Honorable Lady,4,39,6,49
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Ilia,6,49,12,51
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Jenny Greeter,12,112,18,136
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Joanna,4,17,10,17
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Wei,16,133,42,162
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Lady with an Apron,1,40,3,48
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Maggie,4,28,5,32
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Margaret Miller,10,89,20,99
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Marsha,6,58,25,66
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Mayor's Daughter,1,10,4,13
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Mayor's Wife,2,16,5,16
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Marian,1,22,2,27
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Fan Club Chairman,6,40,12,44
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Member No. 12,3,16,2,17
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Member No. 28,1,7,3,8
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Member No. 29,1,9,5,10
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Member No. 3,2,9,1,9
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Member No. 36,3,36,5,39
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Member No. 44,3,10,5,12
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Member No. 56,1,14,2,17
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Michelle,2,14,3,16
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Mogliana,1,10,1,12
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Molly,1,8,2,9
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Natalie,13,248,58,292
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Noble Lady,1,7,1,9
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Old Lady,14,216,49,247
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Alexandrian Old Lady,2,23,7,32
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Old Margaret,2,59,10,67
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Pricilla,1,22,3,27
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Queen Stella,11,146,45,179
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Rita,2,33,10,39
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Star Maiden Nina,2,11,7,15
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Synthesist's Wife,1,22,4,25
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Tiffany,4,23,7,28
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Tom's Mother,3,25,7,32
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Yaup's Grandma,1,2,6,2
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Unnamed Woman,0,NA,NA,NA
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Waitress,2,45,9,51
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Wind Maiden Eileen,2,36,5,50
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Woman's Voice,3,6,13,6
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Young Lady,3,53,9,62
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Alexandrian Soldier,78,899,208,1110
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Alexandrian Officer,4,74,23,91
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Unnamed Jump-roping Girl,2,8,2,8
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Hanna,1,14,1,18
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Girl near Treno Tower,4,60,15,73
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Bidder 3,2,4,2,4
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Old Woman (Treno Equipment Shop),7,84,22,98
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Old Woman (Esto Gaza),6,59,9,72
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Shopkeeper (Treno Slums),2,20,5,24
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Servant,3,46,9,54
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Forest Oracle Kildea,17,318,61,392
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Maron,1,20,2,23
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Senior Officer,2,26,4,35
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Cannoneer,1,28,3,35
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Girl in Alexandria,5,40,7,45
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Aspiring Queen in Pink,2,13,4,18
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Noblewoman (outside auctionhouse),4,45,5,48
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Noblewoman (Green Dress),1,9,4,12
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Noblewoman (Purple Dress),2,17,4,20
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Noblewoman (Yellow Dress),4,39,11,41
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Alexandrian Guard,3,13,3,16
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Ilia's Grandmother,5,36,19,41
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Unnamed Girl,8,34,9,36
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Sales Clerk,10,130,29,138
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Booklover,1,18,4,29
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Chesnut,1,6,1,6
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Adventurer (Female Red Mage),2,64,9,76
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Genome (Orange),9,100,27,137
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Genome (Orange - Storage),1,18,6,28
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Genome (Orange - Hall),1,14,4,25
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Genome (Orange 2 - Hall),1,20,4,21
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Genome (Orange - Lab),1,20,1,27
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Genome (Orange 2 - Lab),1,6,2,12
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,female,Genome (Orange near gate),1,10,1,14
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,genderless,Quale,22,191,90,220
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,genderless,Quina,178,1667,621,1979
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Antlion,1,1,1,3
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Bulletin Board,2,30,3,32
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Kraken,1,10,4,13
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Taharka,4,38,38,48
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Necron,7,150,46,190
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Tiamat,1,11,4,14
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Moogle,2,21,9,23
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Mogsam,4,31,7,34
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Moolan,6,53,16,64
