folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,Artistic License – Gun Safety,0," [Artistic License – Gun Safety](/pmwiki/pmwiki.php/Main/ArtisticLicenseGunSafety): They tend to walk around New Bodhum with their fingers on the triggers, even when they're standing in front of (or *in*) a crowd of civilians (many of whom are armed and holding their guns similarly).",/pmwiki/pmwiki.php/Main/ArtisticLicenseGunSafety
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,The Bartender,0," [The Bartender](/pmwiki/pmwiki.php/Main/TheBartender): Lebeau ran a bar in Bodhum prior to the events of *XIII*, and has opened a new one in New Bodhum by *XIII-2*.",/pmwiki/pmwiki.php/Main/TheBartender
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,The Cavalry,0," [The Cavalry](/pmwiki/pmwiki.php/Main/TheCavalry):  (SPOILER) The whole team in Chapter 12 arrives to help the heroes. Triples as a Crowning Moment of Awesome *and* a Crowning moment of Heartwarming when they tell Snow that they don't care whether or not he's a l'Cie, they're still a team to the end. ",/pmwiki/pmwiki.php/Main/TheCavalry
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,Expy,0, [Expy](/pmwiki/pmwiki.php/Main/Expy): Of [Avalanche](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII),/pmwiki/pmwiki.php/Main/Expy
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,Face of a Thug,0," [Face of a Thug](/pmwiki/pmwiki.php/Main/FaceOfAThug): A kid in New Bodhum observes that Gadot ""acts nice, but his face is all mean"".",/pmwiki/pmwiki.php/Main/FaceOfAThug
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,The Fashionista,0," [The Fashionista](/pmwiki/pmwiki.php/Main/TheFashionista): Yuj is a fashion-minded individual. Live Triggers in *XIII-2* reveal that he's always seen in a fanciful outfit because that's his *normal* outfit, and has apparently had a few cases where he can't resist trying on a new outfit right before bed and so wakes up in nice clothes without remembering putting them on.",/pmwiki/pmwiki.php/Main/TheFashionista
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,Guest-Star Party Member,0," [Guest-Star Party Member](/pmwiki/pmwiki.php/Main/GuestStarPartyMember): Lebreau and Gadot serve as Snow's party in the first chapter, before he heads to Pulse Vestige.",/pmwiki/pmwiki.php/Main/GuestStarPartyMember
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,Goggles Do Nothing,0," [Goggles Do Nothing](/pmwiki/pmwiki.php/Main/GogglesDoNothing): Maqui wears a pair of goggles that look to be of the workman type. As we never see him *in* his workshop, they're always sitting on his forehead.",/pmwiki/pmwiki.php/Main/GogglesDoNothing
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,Mad Libs Catchphrase,0," [Mad Libs Catchphrase](/pmwiki/pmwiki.php/Main/MadLibsCatchphrase): ""[Enemy] is/are no match for NORA!"" It's implied that before the events of *XIII*, it was ""monsters""; by the time we join them in the Hanging Edge, it's ""[the army](/pmwiki/pmwiki.php/Main/LaResistance)""; and  (SPOILER) when they show up for moral support in Chapter 12, it's ""[fal'Cie](/pmwiki/pmwiki.php/Main/DidYouJustPunchOutCthulhu)"". ",/pmwiki/pmwiki.php/Main/MadLibsCatchphrase
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,Mr. Fixit,0, [Mr. Fixit](/pmwiki/pmwiki.php/Main/MrFixit): Maqui is in charge of fixing the group's gear.,/pmwiki/pmwiki.php/Main/MrFixit
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,One of the Boys,0, [One of the Boys](/pmwiki/pmwiki.php/Main/OneOfTheBoys): Lebreau has a tougher attitude than Maqui and Yuj do.,/pmwiki/pmwiki.php/Main/OneOfTheBoys
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,Sleeves Are for Wimps,0, [Sleeves Are for Wimps](/pmwiki/pmwiki.php/Main/SleevesAreForWimps): Gadot wears a sleeveless top in order to show off some of the most muscle-bound arms in the series.,/pmwiki/pmwiki.php/Main/SleevesAreForWimps
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,"Small Girl, Big Gun",0," [Small Girl, Big Gun](/pmwiki/pmwiki.php/Main/SmallGirlBigGun): All of Team Nora uses the standard military issue machine gun except for Lebreau who packs a much larger rifle.",/pmwiki/pmwiki.php/Main/SmallGirlBigGun
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,Stripperific,0, [Stripperific](/pmwiki/pmwiki.php/Main/Stripperific): Lebreau's outfit is based on volleyball players.,/pmwiki/pmwiki.php/Main/Stripperific
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,Team Chef,0," [Team Chef](/pmwiki/pmwiki.php/Main/TeamChef): Lebreau runs the bar/diner in NORA House, and a Live Trigger in *XIII-2* has her insist that *instincts* are the most important part of cooking.",/pmwiki/pmwiki.php/Main/TeamChef
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,Team Mom,0, [Team Mom](/pmwiki/pmwiki.php/Main/TeamMom): Lebreau.,/pmwiki/pmwiki.php/Main/TeamMom
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Team NORA,Team NORA,Theme Naming,0," [Theme Naming](/pmwiki/pmwiki.php/Main/ThemeNaming): Doubles as <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[Fridge Brilliance](/pmwiki/pmwiki.php/Main/FridgeBrilliance), as Snow and the two [Guest Star Party Members](/pmwiki/pmwiki.php/Main/GuestStarPartyMember) Lebreau and Gadot all have rhyming names.",/pmwiki/pmwiki.php/Main/ThemeNaming
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Dajh,Dajh Katzroy,Back for the Finale,0," [Back for the Finale](/pmwiki/pmwiki.php/Main/BackForTheFinale): In both *XIII-2* and *Lightning Returns*, along with his father. *XIII-2* has him  (SPOILER) playing emotional support when Sazh pilots and airship to pursue Chaos Bahamut , and *Lightning Returns* has him and Sazh  (SPOILER) going to find Serah's soul during the Apocalypse. ",/pmwiki/pmwiki.php/Main/BackForTheFinale
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Dajh,Dajh Katzroy,Cheerful Child,0," [Cheerful Child](/pmwiki/pmwiki.php/Main/CheerfulChild): Unlike his dad, he is truly happy throughout the game because he is ignorant of the death going on. He's also kept by PSICOM so he's not fighting monsters.",/pmwiki/pmwiki.php/Main/CheerfulChild
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Dajh,Dajh Katzroy,Convenient Coma,0, [Convenient Coma](/pmwiki/pmwiki.php/Main/ConvenientComa): Has been in one for 500 years when *Lightning Returns* takes place.,/pmwiki/pmwiki.php/Main/ConvenientComa
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Dajh,Dajh Katzroy,Disney Death,0," [Disney Death](/pmwiki/pmwiki.php/Main/DisneyDeath): In *XIII*, he's branded by a Sanctum fal'Cie and successfully completes his Focus. L'Cie crystallization is a semi-permanent coma, not death, but Sazh's reaction to his son entering stasis would not look out of place with a corpse instead of a crystal.",/pmwiki/pmwiki.php/Main/DisneyDeath
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Dajh,Dajh Katzroy,Our Souls Are Different,0, [Our Souls Are Different](/pmwiki/pmwiki.php/Main/OurSoulsAreDifferent): His soul got split into 5 fragments and scattered across Nova Chrysalia after he fell into his coma.,/pmwiki/pmwiki.php/Main/OurSoulsAreDifferent
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Chocobo Chick,Chocobo Chick,The Conscience,0, [The Conscience](/pmwiki/pmwiki.php/Main/TheConscience): Talks Sazh out of  (SPOILER) killing himself  multiple times.,/pmwiki/pmwiki.php/Main/TheConscience
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Chocobo Chick,Chocobo Chick,Head Pet,0, [Head Pet](/pmwiki/pmwiki.php/Main/HeadPet): Resides in Sazh's [Funny Afro](/pmwiki/pmwiki.php/Main/FunnyAfro).,/pmwiki/pmwiki.php/Main/HeadPet
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Chocobo Chick,Chocobo Chick,Intellectual Animal,0, [Intellectual Animal](/pmwiki/pmwiki.php/Main/IntellectualAnimal): She can communicate with Sazh somehow and clearly recognizes when  (SPOILER) a human is about to kill themselves or when they need help in battle .,/pmwiki/pmwiki.php/Main/IntellectualAnimal
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Chocobo Chick,Chocobo Chick,Killer Rabbit,0, [Killer Rabbit](/pmwiki/pmwiki.php/Main/KillerRabbit): Her entry in the Datalog implies it. The fact that it took on an  (SPOILER) armed PSICOM soldier  and won confirms it.,/pmwiki/pmwiki.php/Main/KillerRabbit
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Chocobo Chick,Chocobo Chick,No Name Given,0," [No Name Given](/pmwiki/pmwiki.php/Main/NoNameGiven):<ul>
-   The chick is unnamed. The implication is that Sazh wants Dajh to have the honor of naming it. In Episode Zero, Sazh declares that he'll give it a name ""as soon as they get back"" and wants to give it a ""cool, cute name"".
-   In *XIII-2*,  (SPOILER) Dajh named her Chocolina, as it turned out she was a girl. Yes, the same name as the merchant. </ul>",/pmwiki/pmwiki.php/Main/NoNameGiven
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Chocobo Chick,Chocobo Chick,Not Allowed to Grow Up,0," [Not Allowed to Grow Up](/pmwiki/pmwiki.php/Main/NotAllowedToGrowUp): Chocobos are described as growing up too fast to be long-term pets, with most of the chocobos in Nautilus being kids' presents that outgrew the kids they were gifted to. This little one manages to remain a chick throughout the entirety of *XIII*, and up to the point where she and Sazh got separated in *XIII-2* <sup>* </sup>  It's not made clear what year Sazh and Dajh encountered the temporal anomaly that took them to Serendipity, but he'd been flying passenger airships long enough for Hope to have heard about it second-hand.  Beyond that point, it's arguably justified, as  (SPOILER) she's been blessed by Etro with time-traveling and shape-shifting powers. ",/pmwiki/pmwiki.php/Main/NotAllowedToGrowUp
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Chocobo Chick,Chocobo Chick,Precision F-Strike,0," [Precision F-Strike](/pmwiki/pmwiki.php/Main/PrecisionFStrike):
QUOTE **Sazh:** ""Hurry the *what* up?""
",/pmwiki/pmwiki.php/Main/PrecisionFStrike
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Chocobo Chick,Chocobo Chick,Ridiculously Cute Critter,0, [Ridiculously Cute Critter](/pmwiki/pmwiki.php/Main/RidiculouslyCuteCritter): It's a baby Chocobo.,/pmwiki/pmwiki.php/Main/RidiculouslyCuteCritter
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Chocobo Chick,Chocobo Chick,Team Pet,0, [Team Pet](/pmwiki/pmwiki.php/Main/TeamPet): He's Sazh's pet (or rather Dajh's) and travels with the group.,/pmwiki/pmwiki.php/Main/TeamPet
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Nora Estheim,Nora Estheim,Action Mom,0, [Action Mom](/pmwiki/pmwiki.php/Main/ActionMom): She volunteers for Snow's militia and even saves Snow at one point.,/pmwiki/pmwiki.php/Main/ActionMom
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Nora Estheim,Nora Estheim,Color-Coded Characters,0," [Color-Coded Characters](/pmwiki/pmwiki.php/Main/ColorCodedCharacters): Like Hope, she has a green motif.",/pmwiki/pmwiki.php/Main/ColorCodedCharacters
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Nora Estheim,Nora Estheim,Deceased Parents Are the Best,0," [Deceased Parents Are the Best](/pmwiki/pmwiki.php/Main/DeceasedParentsAreTheBest): As far as what we see in the game alone, she was a very loving mother to Hope.",/pmwiki/pmwiki.php/Main/DeceasedParentsAreTheBest
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Nora Estheim,Nora Estheim,Living Emotional Crutch,0, [Living Emotional Crutch](/pmwiki/pmwiki.php/Main/LivingEmotionalCrutch): Hope looked up to her more than he did to his own father.,/pmwiki/pmwiki.php/Main/LivingEmotionalCrutch
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Nora Estheim,Nora Estheim,Mama Bear,0, [Mama Bear](/pmwiki/pmwiki.php/Main/MamaBear): She covers for her son and  (SPOILER) goes out with a bang by virtue of saving Snow's ass with a bazooka .,/pmwiki/pmwiki.php/Main/MamaBear
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Nora Estheim,Nora Estheim,Plot-Triggering Death,0," [Plot-Triggering Death](/pmwiki/pmwiki.php/Main/PlotTriggeringDeath): Had she not died, Hope would have never gotten mixed up with the main party.",/pmwiki/pmwiki.php/Main/PlotTriggeringDeath
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Nora Estheim,Nora Estheim,Sacrificial Lamb,0, [Sacrificial Lamb](/pmwiki/pmwiki.php/Main/SacrificialLamb): She's a minor character that dies in the prologue.,/pmwiki/pmwiki.php/Main/SacrificialLamb
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Bartholomew Estheim,Bartholomew Estheim,Bumbling Dad,0," [Bumbling Dad](/pmwiki/pmwiki.php/Main/BumblingDad): Every appearance or mention he makes reinforces the notion that he cannot make Hope happy. <img class=""trivia1 rounded"" src=""/images/article-hreficon-trivia.png"" title=""This example contains a TRIVIA entry. It should be moved to the TRIVIA tab.""/>[Word of God](/pmwiki/pmwiki.php/Main/WordOfGod) states that he is clumsy at expressing his love for his wife and son.",/pmwiki/pmwiki.php/Main/BumblingDad
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Bartholomew Estheim,Bartholomew Estheim,Control Freak,0," [Control Freak](/pmwiki/pmwiki.php/Main/ControlFreak): He's clearly somewhat domineering and controlling towards Hope, but for a good reason, especially when he continues to defy him now that he (Hope) is a l'Cie.",/pmwiki/pmwiki.php/Main/ControlFreak
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Bartholomew Estheim,Bartholomew Estheim,Demoted to Extra,0, [Demoted to Extra](/pmwiki/pmwiki.php/Main/DemotedToExtra): In the sequels.,/pmwiki/pmwiki.php/Main/DemotedToExtra
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Bartholomew Estheim,Bartholomew Estheim,Fiction 500,0," [Fiction 500](/pmwiki/pmwiki.php/Main/Fiction500): He and his family are implied to be well-endowed, but being a Sanctum official certainly makes him one of the wealthiest people on Cocoon. He, his wife and his son live in Felix Heights, which were the most expensive suburbs that Palumpolum had to offer.",/pmwiki/pmwiki.php/Main/Fiction500
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Bartholomew Estheim,Bartholomew Estheim,"Oh, Crap!",0," [Oh, Crap!](/pmwiki/pmwiki.php/Main/OhCrap): When Hope explains to his father that he is now a l'Cie, Bartholomew immediately takes the situation seriously and tries to see to it that Hope and his friends are out of PSICOM's clutches.",/pmwiki/pmwiki.php/Main/OhCrap
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Bartholomew Estheim,Bartholomew Estheim,Rich Bastard,0," [Rich Bastard](/pmwiki/pmwiki.php/Main/RichBastard): Averted. He cares for Hope, his wife and their friends.",/pmwiki/pmwiki.php/Main/RichBastard
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Bartholomew Estheim,Bartholomew Estheim,What Happened to the Mouse?,0," [What Happened to the Mouse?](/pmwiki/pmwiki.php/Main/WhatHappenedToTheMouse): Bartholomew helps the main party escape, but he is not seen again afterwards and the only mention made as to what happened to him is from Hope explaining that he was rescued by the Calvary. He does, however appear in the sequel novel and in *XIII-3* as a very brief cameo.",/pmwiki/pmwiki.php/Main/WhatHappenedToTheMouse
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Bartholomew Estheim,Bartholomew Estheim,Why Couldn't You Be Different?,0," [Why Couldn't You Be Different?](/pmwiki/pmwiki.php/Main/WhyCouldntYouBeDifferent) / [When You Coming Home, Dad?](/pmwiki/pmwiki.php/Main/WhenYouComingHomeDad): Hope can't understand why his father's work is more important than him or his mother.",/pmwiki/pmwiki.php/Main/WhyCouldntYouBeDifferent
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Bartholomew Estheim,Bartholomew Estheim,Workaholic,0, [Workaholic](/pmwiki/pmwiki.php/Main/Workaholic): His relationship with Hope is strained due to his job.,/pmwiki/pmwiki.php/Main/Workaholic
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Badass Longrobe,0," [Badass Longrobe](/pmwiki/pmwiki.php/Main/BadassLongrobe): Wears a white longrobe, is the Primarch of Cocoon  (SPOILER) and a fal'Cie called Barthandelus .",/pmwiki/pmwiki.php/Main/BadassLongrobe
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Badass Boast,0," [Badass Boast](/pmwiki/pmwiki.php/Main/BadassBoast): Combines this with [""The Reason You Suck"" Speech](/pmwiki/pmwiki.php/Main/TheReasonYouSuckSpeech), making for a truly awe-inspiring monologue when  (SPOILER) [reveals his true nature to the heroes<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://www.youtube.com/watch?v=H3UT8g3jQG0he) when they confront him for the first time . The [Oh, Crap!](/pmwiki/pmwiki.php/Main/OhCrap) looks on the faces of the party are amazing.
QUOTE  "" (SPOILER) I am fal'Cie. My name is Barthandelus; voice of the Sanctum, and Lord-Sovereign of the Cocoon fal'Cie. Your kind feared the darkness, so we gave you light. You begged us for the Purge, and did it not come to pass? Now you spurn our counsel? You must learn your place! ""
",/pmwiki/pmwiki.php/Main/BadassBoast
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Batman Gambit,0," [Batman Gambit](/pmwiki/pmwiki.php/Main/BatmanGambit):  (SPOILER) Once he reveals his true hand in the game's events, he spends the rest of the game tricking the party into doing what he wants by playing to their sense of righteousness, such as relying on them to return to Cocoon to try and protect it when he tells them he's set it up to be destroyed without them .",/pmwiki/pmwiki.php/Main/BatmanGambit
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,The Battle Didn't Count,0," [The Battle Didn't Count](/pmwiki/pmwiki.php/Main/TheBattleDidntCount): After the first battle with him, he just  (SPOILER) returns to his old man form  and keeps talking.
QUOTE **Sazh:** Guess  (SPOILER) fal'Cie  don't go down as easy as the rest of us. 
**Dysley:** Ease is not the issue. You have not fought to *win*.
",/pmwiki/pmwiki.php/Main/TheBattleDidntCount
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Big Bad,0," [Big Bad](/pmwiki/pmwiki.php/Main/BigBad):  (SPOILER) [One of the two](/pmwiki/pmwiki.php/Main/BigBadDuumvirate), that is. He's one the behind the L'Cie and the Purge and the ultimate threat to humanity. ",/pmwiki/pmwiki.php/Main/BigBad
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Big Bad Duumvirate,0," [Big Bad Duumvirate](/pmwiki/pmwiki.php/Main/BigBadDuumvirate): With  (SPOILER)  Orphan . Barthandelus is given more focus on the game itself, while the latter serves as the games [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss).",/pmwiki/pmwiki.php/Main/BigBadDuumvirate
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,The Chessmaster,0," [The Chessmaster](/pmwiki/pmwiki.php/Main/TheChessmaster):  (SPOILER) Everything went according to his [Evil Plan](/pmwiki/pmwiki.php/Main/EvilPlan) and the heroes realize they have little choice but to play along, however he didn't get his goal anyway. ",/pmwiki/pmwiki.php/Main/TheChessmaster
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Climax Boss,0," [Climax Boss](/pmwiki/pmwiki.php/Main/ClimaxBoss):  (SPOILER) In all of his incarnations, fights with him start a new chapter in the story. ",/pmwiki/pmwiki.php/Main/ClimaxBoss
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Contrasting Sequel Antagonist,0," [Contrasting Sequel Antagonist](/pmwiki/pmwiki.php/Main/ContrastingSequelAntagonist): To [Vayne Solidor](/pmwiki/pmwiki.php/VideoGame/FinalFantasyXII). Vayne’s goal was to take power away from the gods and give humanity the reins of history. By contrast,  (SPOILER) Barthandelus’ goal is to bring the gods *back* and keep humanity under their control. ",/pmwiki/pmwiki.php/Main/ContrastingSequelAntagonist
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Death Seeker,0," [Death Seeker](/pmwiki/pmwiki.php/Main/DeathSeeker):  (SPOILER) ""Release... at last, release!"" Like his ally Orphan, Barthandelus never intended to survive his plan. ",/pmwiki/pmwiki.php/Main/DeathSeeker
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Early-Bird Cameo,0," [Early-Bird Cameo](/pmwiki/pmwiki.php/Main/EarlyBirdCameo):<ul>
-   Although he doesn't physically appear until the third chapter, he can be heard speaking to the Purge victims at the very beginning of the game.
-   There's a literal bird cameo as his [Rukh](/pmwiki/pmwiki.php/Main/OminousOwl) Menrva shows up very early in the game.</ul>",/pmwiki/pmwiki.php/Main/EarlyBirdCameo
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Eldritch Abomination,0, [Eldritch Abomination](/pmwiki/pmwiki.php/Main/EldritchAbomination):  (SPOILER) His Fal'Cie form is a mechanical monstrosity with too many faces. ,/pmwiki/pmwiki.php/Main/EldritchAbomination
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,The Emperor,0," [The Emperor](/pmwiki/pmwiki.php/Main/TheEmperor):  (SPOILER) Seeing as how he's been planning things out since the War of Transgression, it's likely that every Primarch over the centuries has been him changing forms to keep up the [Masquerade](/pmwiki/pmwiki.php/Main/Masquerade) and using his powers to manipulate the Sanctum to ensure he keeps getting into office. ",/pmwiki/pmwiki.php/Main/TheEmperor
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Energy Weapon,0," [Energy Weapon](/pmwiki/pmwiki.php/Main/EnergyWeapon):  (SPOILER) His main attack method. [He never stops attacking with them.](/pmwiki/pmwiki.php/Main/BeamSpam) Then there's Thanatosian Laugh and Thanatosian Smile, which truly exemplify this trope .",/pmwiki/pmwiki.php/Main/EnergyWeapon
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Establishing Character Moment,0," [Establishing Character Moment](/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment): His entire confrontation with the party aboard the Palamecia, but especially this exchange, his first words to them.
QUOTE **Snow:** ""Monster! People are not yours to use!""  
**Dysley:** ""What else does one do with tools?""
",/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Evil Is Hammy,0," [Evil Is Hammy](/pmwiki/pmwiki.php/Main/EvilIsHammy): Particularly notable as his appearances in public portays him as a perfectly sane and competent leader. When he's alone with the party, all that slips away.",/pmwiki/pmwiki.php/Main/EvilIsHammy
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Evil Laugh,0," [Evil Laugh](/pmwiki/pmwiki.php/Main/EvilLaugh): Whenever someone in the party tries to give him a [Kirk Summation](/pmwiki/pmwiki.php/Main/KirkSummation), he replies with an evil chuckle.",/pmwiki/pmwiki.php/Main/EvilLaugh
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Evil Mentor,0," [Evil Mentor](/pmwiki/pmwiki.php/Main/EvilMentor): He is to  (SPOILER) the hero party. They got as far as they did because he was pulling strings to allow them to, and when they confront him he spells out plain for them that their Focus is to destroy Cocoon by becoming Ragnarok. Then he sends them off to Fifth Ark to train them up for the job by pitting them against the enemies within .",/pmwiki/pmwiki.php/Main/EvilMentor
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Evil Plan,0, [Evil Plan](/pmwiki/pmwiki.php/Main/EvilPlan):  (SPOILER)  Manipulate Pulse l'Cie into destroying Cocoon. This was supposed to summon The Maker and kill him. ,/pmwiki/pmwiki.php/Main/EvilPlan
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Evil Sounds Deep,0," [Evil Sounds Deep](/pmwiki/pmwiki.php/Main/EvilSoundsDeep): His voice was already pretty deep in his human form,  (SPOILER) but in his true form  it drops even further, gaining some metallic reveberation.",/pmwiki/pmwiki.php/Main/EvilSoundsDeep
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Familiar,0," [Familiar](/pmwiki/pmwiki.php/Main/Familiar): His Rukh, Menvra.",/pmwiki/pmwiki.php/Main/Familiar
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Femme Fatalons,0," [Femme Fatalons](/pmwiki/pmwiki.php/Main/FemmeFatalons): Even though he is  (SPOILER) disguised as  a guy, those are some insanely long specimens.",/pmwiki/pmwiki.php/Main/FemmeFatalons
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Final Boss,0, [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss):  (SPOILER) The third and final battle with Dysley is the first stage of the game's final encounter. ,/pmwiki/pmwiki.php/Main/FinalBoss
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,First Church of Mecha,0, [First Church of Mecha](/pmwiki/pmwiki.php/Main/FirstChurchOfMecha): The Sanctum Government worships the fal'Cie like gods.,/pmwiki/pmwiki.php/Main/FirstChurchOfMecha
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Gold and White Are Divine,1," [Gold and White Are Divine](/pmwiki/pmwiki.php/Main/GoldAndWhiteAreDivine): Leader of the Sanctum and most powerful human in Cocoon answering direct to the fal'Cie.  (SPOILER) His true form initially subverts this when it first appears, almost entirely black with little gold and white, then plays it straight when his later two fights have him appearing as white and silver with more gold .",/pmwiki/pmwiki.php/Main/GoldAndWhiteAreDivine
