folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Meril Hlaano,4,43,11,48
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Milyn Faram,4,180,25,225
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Miner Arobar,10,460,44,621
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Miun-Gei,10,217,38,263
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Mollimo of Cloudrest,2,89,16,105
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Mossanon,8,237,36,275
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Movis Darys,4,104,17,113
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Murudius Flaeus,6,94,17,106
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Nedhelas,8,258,40,283
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Nels Llendo (Character),10,407,63,475
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,New-Shoes Bragor,4,62,13,70
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Nine-Toes,2,33,5,44
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Odral Helvi,48,890,140,1071
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Ohibaal Assintashiran,2,31,5,35
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Okan-Shei,2,52,7,64
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Olumba gro-Boglar,3,136,17,158
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Ondres Nerano,8,120,24,141
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Only-He-Stands-There,5,86,17,120
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Optio Bologra,2,112,8,154
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Ordinator (Morrowind),6,79,19,107
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Oritius Maro,7,188,33,236
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Orvas Dren,22,557,77,678
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Percius Mercius,7,291,36,333
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Phane Rielle,3,150,19,202
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Pilus Amatius,5,340,26,462
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Ra'Gruzgob,20,143,47,175
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Ra'Virr,2,86,10,92
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Ra'Zahr,3,20,5,21
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Radd Hard-Heart,38,548,99,690
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,male,Ranabi (Morrowind),8,72,26,81
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Addhiranirr,26,1235,133,1550
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Addut-Lamanu,2,68,10,90
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Ahdni,5,49,11,51
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Ajira,64,1318,190,1558
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Alarvyne Indalas,10,289,45,358
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Alfe Fyr (Morrowind),4,78,16,97
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Alvela Saram,3,133,24,161
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Ama Nin,10,498,64,603
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Ane Teria,9,183,34,228
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Arara Uvulas,20,342,51,389
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Arielle Phiencel,9,159,28,184
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Artisa Arelas,4,167,17,216
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Aryni Orethi,4,48,10,61
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Aurane Frernis,4,96,23,116
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Bashuk gra-Bat,2,91,14,100
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Berwen,11,228,35,271
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Beyte Fyr (Morrowind),5,192,46,232
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Big Helende,42,913,128,1113
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Bivale Teneran,5,76,15,90
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Blatta Hateria,6,90,18,104
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Bulfim gra-Shugarz,9,147,44,171
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Dahleena,5,98,15,108
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Dandsa,7,118,16,134
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Danso Indules,13,333,50,431
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Delte Fyr (Morrowind),5,248,37,322
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Delyna Mandas,12,241,35,279
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Drulene Falen,17,303,51,348
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Dulnea Ralaal,4,154,20,198
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Edryno Arethi,57,1060,146,1239
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Edwinna Elbert,93,2037,286,2574
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Elmussa Damori,3,91,12,101
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Endase Avel,1,52,4,66
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Eraldil,6,260,39,321
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Ethasi Rilvayn,20,282,44,384
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Eydis Fire-Eye,119,2046,326,2484
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Falura Llervu,18,625,87,716
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Fara (Morrowind),3,30,4,34
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Faral Retheran,46,865,123,1051
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Fathusa Girethi,7,156,21,177
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Felisa Ulessen,25,478,86,576
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Fieryra,2,54,8,56
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Flacassia Fauseius,1,33,5,39
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Flaenia Amiulusus,4,74,14,86
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Frelene Acques,12,182,39,209
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Galsa Gindu,38,613,87,791
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Galuro Belan,3,94,23,115
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Galyn Arvel,7,192,25,231
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Gashnakh gra-Mughol,1,27,2,31
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Gindrala Hleran,6,136,33,154
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Glathel,3,41,8,46
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Hanarai Assutlanipal,2,10,8,10
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Helviane Desele,6,90,17,109
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Hlireni Indavel,14,597,107,705
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Hul,9,446,44,586
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Hyna Dorn'ke,3,100,13,117
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Idrenie Nerothan,8,170,32,203
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Ilmeni Dren,30,471,73,570
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Imsin the Dreamer,25,396,61,513
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Indrele Rathryon,5,87,27,103
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Iniel,1,49,8,61
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Lalatia Varian,69,3442,295,4431
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Lette,10,126,36,143
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Llevena Sendas,2,31,4,38
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Llirala Sendas,2,36,6,45
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Llunela Hleran,44,810,106,1001
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Madura Seran,4,44,10,49
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Manirai,41,1730,169,2190
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Manwe (Morrowind),4,87,11,108
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Mehra Milo,27,1403,137,1860
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Moroni Uvelas,9,257,45,306
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Omesu Hlarys,1,7,1,9
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Vanjirra,9,148,28,183
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Remasa Othril,3,82,12,103
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Sadal Doren,13,199,56,227
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Savile Imayn,63,1722,264,2054
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Shadbak gra-Burbug,5,67,12,76
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Sharn gra-Muzgob,34,1151,175,1548
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Sheogorath (Morrowind),2,158,30,208
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Sinnammu Mirpal,55,2175,243,2666
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Sirilonwe,3,68,16,86
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Sondryn Irathi,3,172,17,216
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Sonummu Zabamat,21,854,103,1016
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Sosia Caristiana,4,244,20,288
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Sugar-Lips Habasi,56,1103,176,1295
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Tanusea Veloth,8,153,27,186
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Tashpi Ashibael,6,165,27,199
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Tenisi Lladri,4,45,11,51
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Tenyeminwe,7,96,17,116
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Thavere Vedrano,7,253,38,315
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Therana (Morrowind),36,1033,245,1192
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Tsrazami,6,86,16,105
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Tuveso Beleth,15,264,36,329
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Urshamusa Rapli,18,552,73,614
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Uryne Nirith,7,152,26,187
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Uupse Fyr (Morrowind),11,451,56,566
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Uvoo Llaren,38,740,97,904
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Vala Catraso,9,161,22,192
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Varona Nelas (Morrowind),4,85,13,92
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Vedelea Othril,6,74,16,87
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Velanda Omani,13,336,47,428
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Vevrana Aryon,4,127,14,153
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Volmyni Dral,1,17,6,17
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Widow Vabdas,17,374,49,465
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Zennammu,5,91,14,108
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Azura (Morrowind),8,716,78,868
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Mevure Hlen,9,353,42,422
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Mimanu Zeba-Adad,2,14,3,15
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Minabibi Assardarainat,4,195,21,235
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Mistress Brara Morvayn,11,402,39,507
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Mistress Dratha (Morrowind),37,797,168,940
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Nartise Arobar,8,141,24,167
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Neminda,64,1410,215,1721
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Nevena Ules,21,635,119,798
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Nevrasa Dralor,6,223,25,256
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Nibani Maesa,115,3708,464,4483
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Nileno Dorvayn,82,1537,238,1920
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Okur,6,232,21,271
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,On-Wan,5,71,18,81
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Pania Cadiusus,7,91,16,110
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Peakstar,20,817,87,981
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Piernette Beluelle,6,245,32,306
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Raesa Pullia,6,578,57,705
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Ragash gra-Shuzgub,6,93,15,99
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Ranis Athrys,48,942,149,1141
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,female,Raven Omayn,25,383,65,434
../data/ElderScrolls/Morrowind/,False,The Elder Scrolls III: Morrowind,The Elder Scrolls,neutral,Redoran Guard (Morrowind),3,61,10,69
