folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Shopkeeper (Items Sector 7),1,29,10,34
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Shopkeeper (Materia Junon),2,70,11,80
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Prison Bartender,1,12,3,13
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Shopkeeper (Accessory Junon),2,50,15,56
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Shopkeeper (Item Mideel),1,41,18,49
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Shopkeeper (Weapon Mideel),15,250,61,271
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldier,54,610,279,754
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldier 1,9,133,36,153
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldier 2,20,216,122,261
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldier 3,4,27,10,34
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldier 4,1,3,4,3
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldier Driving,2,7,12,7
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldier Guarding the Respectable Inn,1,7,2,8
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldier Near Lift,1,37,10,42
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldier Studying,3,120,26,151
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldier by Elevator,2,19,2,22
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldier on the Path to the Airport,4,146,26,176
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldier outside Cargo Ship,1,42,4,53
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldiers,26,305,76,386
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldiers Practicing Victory Poses,1,19,3,25
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldiers Sleeping,1,3,6,5
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldiers at the Airport,1,48,5,58
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Soldiers in Reactor,1,17,3,23
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Staff,3,38,8,45
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Staffer,4,48,8,53
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Thief,1,2,1,2
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Three Liars,1,78,16,84
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Ticket Person,5,32,18,40
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Train Bum,4,58,24,67
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Village Headman,4,34,21,45
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Weapon Seller,12,280,57,323
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Weapon Shop Owner,9,113,23,125
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Weapons Shopkeeper (Slums),3,71,13,80
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Weapons Shopkeeper (Junon),2,35,6,40
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Weapons Shopkeeper (North Corel),2,18,3,19
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Weapons Shopkeeper (Gongaga),2,22,5,25
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Weapons Shopkeeper (Rocket Town),1,19,3,22
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,Wutai Weapon Shopkeeper,3,46,17,54
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,male,White Surfer,3,52,11,61
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Admissions Lady,5,126,20,140
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Beautiful Girl,9,144,98,162
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Black Woman,4,66,11,79
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Chekhov,16,155,54,172
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Chole,10,411,73,485
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Black-haired Girl,6,18,6,20
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Blond,1,18,2,19
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Honey Bee Girl,1,16,1,21
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Girl,33,211,119,244
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Girl Sledding,1,4,1,4
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Girl Upstairs,5,79,27,99
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Girl in Blue,1,56,19,66
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Girl in Blue Outside,1,76,25,80
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Girls Building a Snowman,1,12,2,15
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Johnny's Mom,2,31,13,33
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Lady,14,236,62,271
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Lady at Entrance,2,11,3,15
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Lady at the Ticket Desk,5,115,12,147
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Little Girl,9,69,20,75
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Little Girls,1,24,3,28
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Tifa,812,7182,4244,8353
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Aerith,509,4645,2114,5347
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Elena,50,514,202,576
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Elmyra,25,381,156,429
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Ester,20,509,94,611
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Jessie,32,655,293,777
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Marlene,14,69,49,74
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Priscilla,21,318,113,379
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Scarlet,44,619,200,781
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Shera,32,335,142,400
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Yuffie,341,3147,1621,3555
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Lucrecia,9,113,72,132
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Nurse,7,156,48,183
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Old Woman,6,92,35,108
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Old Woman in Rocking Chair,1,31,5,32
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Older Woman,2,16,3,17
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Registration Lady,2,33,7,46
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Shopkeeper's Daughter,14,145,42,166
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman,74,1381,436,1645
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman 2,5,88,27,114
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman 3,11,163,118,191
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman Behind Counter,2,22,7,28
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman Lounging on Sea Plane,4,115,23,138
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman Outside Battle Square,2,18,3,20
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman Sitting Down,1,18,2,19
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman Walking Around,3,82,13,95
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman Walking Near River,1,24,2,26
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman Walking near River,2,75,10,87
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman at Ticket Booth,10,143,25,174
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman at the Information Kiosk,10,280,50,338
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman in Bathroom,2,15,4,16
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman in Blue,3,56,20,58
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman in Shop,1,63,20,72
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Woman on Treadmill,1,14,10,14
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Women,2,24,34,26
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Women Walking Around,2,83,21,102
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Young Woman,2,27,3,33
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Zack's Mother,6,110,20,128
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Arguing Woman,14,181,64,206
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Black-haired Woman,2,24,10,27
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Cloud's Mom,15,184,79,208
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Elevator Attendant,2,36,38,53
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Excavator 4,1,26,2,33
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Excavator near Forest,1,58,7,66
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Materia Shopkeeper (Fort Condor),2,23,7,29
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Gossip,12,287,45,355
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Innkeeper (Icicle Inn),1,13,4,14
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Person,2,30,12,33
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Shinra Receptionist,2,13,6,17
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Gym Receptionist,1,13,2,17
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Battle Arena Receptionist,1,51,11,58
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Redhead in Bathroom,5,60,56,68
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Secretary,2,27,6,34
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Shinra Cashier,4,37,27,44
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Shopper,4,195,41,218
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Staff Person,1,17,1,22
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Weapons Shopkeeper (Cosmo Canyon),2,57,20,69
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Accessory Shopkeeper,4,45,13,57
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Costa del Sol Waitres,2,24,10,25
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Redhead (Junon),6,24,12,26
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,female,Shinra Member's Barkeeper,2,38,5,47
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,system,Finger,2,60,9,75
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,system,On-Screen,1,4,3,5
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,ambiguous,Jenova,4,27,21,37
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Flyer,3,92,26,115
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Flyer on Wall,2,42,6,55
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Flyer on wall,1,23,3,35
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Fortune Telling Machine,4,23,4,30
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Narration,32,681,188,804
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Narrator,51,648,308,813
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Pub [Turtle's Paradise] Publicity Flyers! Notice,1,68,6,79
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Sign,1,17,4,22
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Sign in Bathroom,1,13,1,20
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Someone,3,7,18,8
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Spirit Body,1,2,6,2
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,TV,1,4,26,4
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,TV Producer,6,46,15,60
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,AD,5,19,12,21
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Time Guardian,1,26,10,31
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Vending Machine,1,13,2,16
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Chocobo,3,7,6,8
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Chocobo Mascot,1,5,1,6
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Chocobo Mascots,1,11,1,12
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Little Kid,4,169,21,203
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,(operator),2,19,5,27
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,A sign to the far left,1,34,4,39
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,All,1,1,1,1
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Computer,9,138,179,174
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Cook,2,7,2,7
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Couple,1,10,2,11
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Couple 2,1,12,2,13
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Escapee Report no. 1,1,11,1,13
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Escapee Report no. 2,1,31,3,51
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Escapee Report no. 3,1,12,3,21
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Escapee Report no. 4,1,24,3,38
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Everyone,3,3,9,8
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,First Speaker,6,7,47,7
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Second Speaker,7,21,53,27
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Ghost,1,25,3,32
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Ghost 2,1,13,6,16
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Glass Tank,1,18,7,23
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Second Tank,1,18,10,24
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Info Board inside the Station,1,149,32,192
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Item Plaques,1,19,1,23
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Jockeys,1,17,17,19
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,People Fleeing,1,7,2,8
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,People Playing Wonder Catcher,1,30,45,30
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,People Praying,1,30,24,31
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Person in Bathroom,1,6,2,6
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Press Representatives,1,5,3,5
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Punk,8,156,39,173
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Ghost Square Receptionist,1,7,2,11
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Security,5,24,7,28
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Train Worker,1,6,2,10
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Zombie,1,19,15,42
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Train Announcement,13,165,29,237
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,News Anchor,2,100,14,141
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Library Notice,4,79,20,119
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Ship Announcement,2,51,10,71
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Race Announcement,1,22,5,27
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Report,1,104,8,148
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Military Announcement,3,31,11,50
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Submarine Radio,5,76,88,110
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Control Panel,1,13,1,26
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Voice on phone,1,15,2,23
../data/FinalFantasy/FFVII/,False,Final Fantasy VII,Final Fantasy,neutral,Wall Market Diner Waiter,9,102,32,117
